8444.890123859772	0.3604530519375585	-0.019918756568383704	-0.012522198173645761	0.004619142758807538	-0.004517634114309734	0.0032038032443164354	-0.0004652897280752203	0.002408194283361772	-0.0008747548448130031	0.001968141747876816	0.0020494601056784212	0.0007412428537165195	-0.002935879540134376	0.001544092938643342	0.0033241146172576347	0.0019351715816788055	-0.003053666395033993	-0.0018105939827677286	0.0004521551224978408	-0.0018508067921937767	-0.002141086456416586	-0.0015587350190742592	0.0008257507414916586	0.004339897342550372	-0.004930382162988498	-0.009437012845131276	0.0018804974705512625	-0.0015368204157430118	0.005045266946356173	0.006066586935227932	-0.004205665737123615	0.0017673374194294995	-0.0031330934984376006	-0.003939914752742037	0.0030930229155577567	-0.00027791992301667097	0.0038855048113629045	0.001389006358542055	-0.0029536162005766612	0.0017824154550946589	0.0013372119318741907	0.00015276097599129434	-0.0003430748788554244	-0.000280723324026911	0.0027661007903182957	-0.0012892253344851136	-0.002155354151648419	0.0006484028666279758	0.0007809786275513015
8445.890126867253	-0.8854477095809893	-0.011947028319960161	-0.0014631853746006765	-0.007246817152332386	-0.0012600627097118934	-0.002017177328793068	0.004957779997668904	-0.0018150986237513223	0.0026768608410659045	-0.0007463997082413438	-0.0016092502688389106	0.0006201941557564989	0.0017091071016091253	-0.0003800365902399982	0.0014662877308744672	0.0029843223185025305	0.0021487754209077122	0.0011594450772396724	0.0050633916714797915	0.0003542800105493943	-0.002014927912461287	0.002006277877350994	-0.0014209887451503468	0.001027995385373605	-0.0001433289477294401	-0.0007415302986876714	-0.005127999231729879	-0.0002749654199219023	0.0015208920361618786	0.0012139013770798319	0.0003113677339001372	0.0019050803514449946	-0.001985859660362098	0.0005231575752847165	-1.7858517570075225e-05	-0.002001922637679156	0.001282943283969838	0.003229110218367482	0.0016281049180012384	0.0038526032246176214	-0.0007655351342542863	-0.003914317962773389	0.00031603560427855384	-0.0006340036822684923	0.00035523916832284544	0.0012600150370805237	-0.003141791587181918	-4.244797630498063e-05	-0.002579585020735447
8446.890130557631	-2.414487495499475	-0.014544959388401222	-0.022376159975535433	-0.01933392460310329	0.00026380245861615915	-0.005168000150973069	0.005895498453276151	-0.003853282635794512	-0.010904288348846219	0.008797604874630141	0.0017098623876991735	-0.0023505350125842214	0.020618416654920545	-0.0023927152863632934	0.01018557026086555	0.007404175165420569	-0.0028915299673740605	0.002288430268220387	0.007698782814957384	-0.002777034610370512	0.003701547069310341	-0.004539820210663248	0.0060814629844662856	0.0035970977965706784	0.00740377924849413	0.0020524317208914537	-0.0037164954508098033	-0.0041405825723834465	0.00017057006917371178	0.008568506525906768	0.007245928075819707	-0.004333184785858986	-0.003427622092331599	-0.002755113324730855	-0.0010349813448791779	-0.005458347519773225	-0.006625483016878176	-0.0013819193335233265	-0.0006421294905293682	0.0034018770875212405	-0.004785626522507049	-0.002495291157528299	-0.008010476678664114	0.0030468969740923436	-0.0021903896093332727	-0.0017489080081457722	0.007094850338761219	-0.0008283408434398633	0.009002575892352715
8447.890128863577	-1.712535785355386	-0.010499166564302716	0.0019983461493665823	0.019495696847974763	0.014167221710447491	-0.015121754079421682	-0.029510634413905217	0.006100586314630712	-0.0026253712233980514	0.010620875725024416	0.009961394673752084	0.009809502953182182	-0.014498996804958265	0.004433510964002591	-0.012333089837616036	-0.0024162938055365666	0.00042856807140806175	-0.002962201545477296	0.0019348121650610071	-0.0024640407029034284	0.00449338255564328	0.0018907543665815758	-0.00484469863187365	0.00437872402433379	-0.004001318262551314	-5.0796916039755944e-05	-0.004788884088496861	-0.00470835265510657	-0.011559876146971118	0.006788533333219951	-0.010803906681007478	-0.0046044233257648325	-0.004344862158845223	0.012520062019571555	-0.006750064029942151	-0.005084426261913357	-0.0003075870508344822	0.005264424434274302	-0.007873996673264567	0.00341789526965683	0.0030835228772807793	-0.00044970470566146816	-0.0038178967200655526	-0.009145149688741177	0.0036170428249731076	0.002282717960447023	0.0049418455166004805	0.0014046704811063392	0.005003216518620467
8448.890126304474	-0.6523878570129031	-0.010733670954677352	-0.010827362275888163	0.0066134402571522925	0.014771592097417935	-0.0016508188521948421	-0.020036559860158804	0.01088873542718123	0.001797542547632418	-0.003221633268228195	0.012138615113027149	-0.0019142334084716486	-0.006072400792441462	0.004097577341661738	-0.010407290336791556	-0.00859650468528057	0.003094101038423834	-0.006533976030177929	-0.01187548792128103	0.0017831200789494928	-0.0007218329063603974	0.0024995826125100372	-0.005046601258078902	0.0035259605892898373	-0.0060908483970637094	0.0029310066626992135	0.007587267775784035	-0.008190782907326914	-0.009030876609849917	-0.003971324095647049	-0.001124744725525954	-0.004286057186160568	-0.009607638863218576	0.00860342271111468	-0.0044569277381225165	-0.00983847623040363	-0.004571071358779073	0.004610353443822599	-0.006698626879652501	0.002965944676562566	-0.008129607885504996	0.0018047116510576534	-0.009055335762405983	-0.0034853073205493744	0.0012516007360008111	0.004402776195842812	0.00737516645733617	0.005233812946977964	-0.0007429208579076978
8449.890114805241	4.111597878785189	0.008685581367737227	0.011719191400968472	0.012337423552366932	-0.006357154351783885	-0.007297728157705606	0.01865065314769456	-0.002496475536156496	-0.0032974196063922487	0.008385797540671718	-0.001439950497585598	-0.004117221547650997	-0.01322280342826989	-0.008318787095728019	-0.003844613963922477	-0.0072113109644235986	0.0017059845020865967	0.001589321541021436	0.0066050475016512285	-0.0006138137509296814	0.00016622850641853258	0.00033626821769683536	0.0012259456441575662	-0.0015323311330778754	-0.0040287620881982456	-3.628070370104901e-05	0.0003537137818891573	0.00014163496609222523	0.003652299539046153	0.0022090630886481763	-0.0017194162860332805	-0.005672172666553488	0.005244399190953294	-0.001362797883385615	0.006178100566164482	-0.005927089513333018	0.0029322943519854852	0.0026649872334145327	-6.49145278451099e-05	0.0020278370443814983	0.00925799639368913	-0.0006917292753771939	-0.007921038805279635	0.0023917491763994847	0.008070414000332291	0.0059120003536646875	0.007913253112573255	0.002146958620841868	-6.765020695271448e-08
8450.890122748	0.820997348677856	0.004636035905942203	-0.004392169008231246	-0.0031646035910303217	-0.001085936510672825	-0.004080227453404011	-0.0011517244987503793	0.005458776675715178	0.006998199661296041	0.002520499098861211	0.0017507501522949131	-0.005734575103637992	0.004162385341237643	-0.0023121105147000396	0.0007346927034883117	0.000687558666938717	-0.0028048596649490887	-0.005710215336294638	-0.002416410627551859	-0.0023204200392232662	-0.0034609906036367527	-0.0014897423204914676	-0.002302559820656698	0.00012227021710606745	-0.0030594711523476816	-0.0028920016839806563	0.0008971499571983224	0.008611250546553963	-0.0027741712362070498	-0.0008946549929625807	-0.0029348604984662883	0.0002938530575639132	-0.005514485977664637	-0.0031168575453861605	0.0010523809850161714	0.0002462411340264726	-0.0013069563091254123	-0.00215832665856645	0.0004034440040530965	0.003420299184780551	0.0037968589907808694	-0.0035996173765002032	-0.00011377622089161503	0.001378386919820757	-0.00028338258585843077	0.005898760182909665	-0.0017906948622020216	0.0009155977367305772	-0.003599998497239437
8451.8901230665	0.6890888133845553	0.004180928761913813	0.01475076131394673	-4.2885897140602056e-05	0.002420842531507549	-0.007680718252866694	0.0017499915508878427	0.00020757903166933756	-0.0008902969379064108	0.008783900948432987	-0.002275583816437073	0.00511236705700679	-0.001966701094072184	0.0007985190779638494	0.002712071348477083	0.0016927281955096498	-0.0029668459871927313	-0.0011180322324467042	0.0025524836049842536	-0.0022265435134022292	0.0014236405965114634	0.00043253534458834143	-0.0030964955785462473	0.002445204678193096	0.0005740829925443111	-0.0054480465698037855	-0.0020249942889139093	0.004291146741895339	-0.00037933521835205726	-0.0002718866492998335	-0.0015893186213233642	0.0012871598021659812	0.002152046927765682	-0.002629467229453274	0.00044489953901242027	0.0035264582198414316	0.004699420543398517	0.0002386399120135403	0.002476156827011412	-0.0015189004075942699	0.004082238766404944	-0.00038711703308012233	-0.0012615607265406249	-0.0002733335608464349	0.0019996821957044557	0.0007186470141692092	0.0014674161808616983	-0.0006316446483201619	-0.00032060113767570737
8452.890118857717	2.432746699385093	-0.0003108761839339204	-0.004977758307783836	0.00526806484377013	0.0016871123572543445	-0.0006178691517425541	0.0003350103735497542	0.0033992154937900927	0.0032711731467312656	0.0004890548854349879	0.003416911298495035	0.0028791871141379314	0.003919699869775479	0.000998618690778499	0.0007092534896926628	0.003006615814185445	-0.0028633547487731813	-0.0022490873936098954	-0.0018279143081089098	-0.00019016968485233637	-0.004135263819800994	-0.0018671706516058336	-0.0015635426895782057	-0.0019197697028610597	-0.003074386271398773	-0.0026297319413421624	0.003629522951856375	0.003606675619338805	0.0011368059061942358	-0.0013298442615053683	-0.0015948008566735229	-0.0038558857377496473	0.0011519707485414816	0.0032920979106948935	0.00240261550191772	0.00701730606010568	0.0007633627157385271	-0.001615763915430067	0.00292113457428576	0.004835860751655649	-0.004479917643940017	0.0012081686285027227	-0.000302909854317168	-0.003083281445384279	0.0008841733357950729	-0.003391278761228993	-0.0003524690087510386	-0.0029259358782038644	0.0013125158388299996
8453.89012553835	-0.3349356549126701	-0.019785865897427188	0.002138654094388986	0.00918953076678348	0.003654181289084915	-0.011583259284677034	-0.010337267851245268	-0.005574333975532397	0.0011655185541033731	0.0024461055755197916	0.0025942677477092005	0.006474166942617051	-0.002582745258298231	-0.0008492058027566736	-0.006226784868003984	0.0015552966842224082	-0.0027180650337616133	-0.007495581574812632	0.0013579130854012515	-0.0016892807358043379	0.0029266999506399128	0.00021397950736585941	-0.006954328733671138	0.00666609199097801	0.0012556578119220672	0.0004968815465215471	-0.0005382930375058911	0.005768735166554306	0.002568552133080481	0.002835386919081098	-0.0009459766653080183	0.00017078321867085682	-0.0029883463506727563	0.005772873122078452	0.0010498738513052021	0.0010892303362035655	0.005435532040511877	0.0035590929657456022	0.0041349794460703	-0.002247246327036662	0.00046739388324026926	-0.002123404544362887	-0.0045747495472028095	0.0016639262989779822	0.0017252338251228757	0.0018946597734896592	0.0014319351757000015	-0.0029555367403858853	0.00010120397851931384
8454.890126535125	-0.7481475839831552	0.03371709650696889	0.00423162574623356	0.0003304647026581234	0.004011359340123588	-0.0045311941043062924	0.004448772867270072	-0.006114220044408789	0.0033342257548110176	0.00026950318352579323	-0.004515838838609871	-0.0015425132572723153	-0.004838091421066506	-0.0019220143923802376	0.0021317202268437644	0.0013930476604553275	-0.005255370995965584	0.001282017938324468	0.005020262026750151	-0.003237144696971421	0.0007136529271757727	0.004893950953106311	-0.003828457275636109	0.0022762415028152114	-0.002549418925007289	-0.002568549093752446	0.004570197269353924	0.005096031835476838	0.001916440032488118	0.00316713836300065	-0.003948693063098041	0.002054499914913573	-0.0016164766534161356	-0.004007549272987413	-0.0009159101086233779	-0.00084758537039188	0.00014695507501300855	0.002037089568965456	0.001531675361194775	0.0022981095571921063	-0.001261371546069035	0.0012711620539060955	0.0004237029500973387	0.001054255370367668	-0.0017171250053013138	-0.001980195235563875	0.00341903754401949	0.0031508208095924277	0.0003032575625550284
8455.890130970722	-2.5856285542366018	-0.0069538857679837624	0.003224530352563884	0.026395386694108774	0.018085849634455607	-0.005162227607312252	-0.018245207963426577	-0.0009268152807127459	-0.020308492803374417	0.017270328844286403	0.0050752723895126734	0.007316568998416173	-0.003945860822254307	-0.002343013971827021	-0.0036827371070735837	0.009783716685932276	-0.0054835447104216025	0.008619320133815956	0.01154420284869525	-0.0018955481501683965	-3.4282732187053644e-05	-0.001812873507638019	-0.0033152212377020192	-0.0018572242946411513	0.003025028420895653	0.0013327803380412107	-0.003882661854477947	0.007703738747356153	-0.00016153021120566662	0.0020848429390214382	-0.009426790032678926	0.00045545042312694205	0.003324087554772508	0.004901052843496514	0.0021317580500465876	-0.005171021964293654	0.00708117695501724	0.004832791238124411	0.007104751598446553	5.7191571813359915e-05	0.005434760864830251	-0.0009077426785659815	0.0029023357283970625	0.002466663280642744	0.0013491062649791511	-0.004765976646364642	-0.004749823222956915	-0.0022278817042434163	0.00461517426097005
8456.890121275574	1.4310897872352253	-0.010703417858589526	6.207501287063348e-05	0.005229141204966097	0.0032129232300471375	-0.0019536994879159712	-0.009070525868226351	-0.0034343569935144135	0.008005986707940014	-0.0034909267145751856	0.001592868877314618	0.002564362355102738	-7.521903287148262e-05	-0.007100746566842523	-0.0009695878577147531	0.0024668451611214344	0.005126884868342896	-0.005096864968055781	0.0010242791683567976	-0.0007557198022864488	0.002734753509776717	0.0030405215474522836	0.0029244501670715856	0.007770012407425578	0.0030501154155287203	0.002217612788907648	0.004453679447655503	-0.0007797454594756876	0.004503995787609426	0.0015559110481227984	0.005215052874428395	-0.0036588927287110875	-0.0005348796725979976	-0.0028197156594118116	0.004333556820371324	-0.011807084223447038	-0.00961581413351415	0.0038318597323871934	0.002246763443044952	-0.0028558906522199155	-0.004778800391302228	0.0016034900700851017	-0.005883147938170823	-0.0005072150438177236	0.007160597517185797	-0.0023298596893638656	0.0012320183681518739	0.003198568825150339	-0.003401030242996726
8457.890124544308	0.07679889821445139	-0.012849990189313466	-0.00022985570113335764	0.013847040409335034	0.009639968826362295	0.003432996435052573	-0.014677264186444222	0.008509736308339882	0.007340900177507613	-0.0009692405234851429	0.005620721813860772	-0.007282052929349691	-0.0003982055644823464	0.0052510887788399015	-0.004938142200303365	-0.0046747972023072825	0.0016177900628003999	-0.006416145401779113	-0.004144255950267387	0.004884383788163787	0.0002702989462346042	0.0005408261117366373	-0.000640786299404058	0.004670720737067965	0.0008654828173028136	2.8209827394470632e-05	0.007029596368537919	-0.0003487662163189698	-0.005356548018193742	0.002480503489434944	0.005447726258892672	-0.004395471499065897	-0.005234162735749067	-0.0042287508777847605	0.007445558141786491	-0.010215023351406864	-0.001582617501763135	0.003877844794661133	0.002789794898399907	-0.000118188547105088	-0.005682765452841919	0.0004883079003354978	-0.0019228523060532319	0.0017480953809977879	0.001882277969851868	0.0011397590235414498	-0.004267364487353729	-0.002803186402693563	-0.005559772924210899
8458.89012066772	1.6829425448989548	-0.0031389501586147252	0.010327998512207032	0.025998698414864352	0.0021113913609639764	-0.016352318314271162	-0.01366076304826279	-0.002575165750778915	0.0026220033189505634	0.017159916432467063	0.0015117293702025445	0.015166522542738144	-0.001501322707064652	0.0024433839220636792	-0.002637958870869712	0.005854417078851158	0.002248470734966884	0.0038493640660969435	0.006097952957975259	-0.008643606848395895	-0.00015280255975962104	-0.005327447389707819	0.003014897970377549	0.004795880570896939	0.002670574448565169	0.0005886999697212516	-0.0053031696271582576	0.008892287383934614	0.0009302774655117439	-0.0004200871753344619	-0.005670357042390339	-0.007022468848992281	0.008265048729928563	0.003487550877301528	0.003060813889503443	-0.0020635160949623037	9.105683863259436e-05	0.0012270245585224962	-0.0028592553754794615	0.00541650457407148	-0.0002618192616103101	-0.000658793870592267	0.0025503992642616664	-0.0009071606887011014	-0.0003969462109071384	-0.0018304876777417883	0.008331230890920725	-0.0017766108915167915	-0.0013766694336618253
8459.890115903965	3.65632765983445	0.0004242369922903975	0.003597344784612528	0.013903146412654473	0.004778942054499067	0.0052057523077684185	0.0003792114031477249	0.0019669298042578917	-0.0029165714908813392	-0.0024756861399169642	-0.0013278171071135748	-0.005450884428431842	-0.001547919521561886	-0.0017142339213989972	0.0003202149327571924	0.006928148061210702	-0.0034955401067820937	-0.0011743895971970972	0.0008503758975722656	-0.008207370590502411	-0.00041261980304546555	-0.0039658686993859	-0.002691453627543593	-0.005850744415100023	0.01058978414732096	0.006456094637941782	0.0008489924136556678	-0.003909212135166889	0.00027506159047031067	-0.0026600143750471874	-0.0017995256706541923	0.004973070223608942	-0.001981549302612178	0.0024271361272135616	-0.007630311355928525	0.004169056819029401	0.006919321605875414	-0.0029596742710487458	0.008693925031327139	-9.524740714238004e-05	-0.0034456420049201325	-0.007369539949486886	0.005006143284264337	0.0035582058547727344	-0.0010228001324033996	-0.0006153825159808967	0.0015062585149537542	-0.0009854862883293346	-0.0035710054490994984
8460.890118130528	2.7340455724665462	-0.0016094445615069594	-0.0001465371372380037	0.013014585610029753	0.004703523469935521	-0.00960267537700957	-0.003885105305634779	0.0002844315586695951	-0.0035382551841882637	0.012553241308310658	0.0024673272814013975	0.006745863064443353	-0.008297186182673343	0.0004465323917834436	-0.009171409833241731	0.002439163688325074	0.0028362474460282517	-0.0011832663103543586	0.0011944093349374647	0.0019367393363672464	0.004163545305452241	-0.0016861069857012781	0.0011235894004092005	-0.0032172580773911184	-0.002899889483766128	-0.00430280623183281	-0.0012245820806910765	-0.0026740791061558924	4.633521270879776e-05	0.0036117834968743515	0.0016498807889394277	-0.00965037240136817	-0.0032739703284384207	0.005041943986071994	0.0067509756998068715	-0.002787765440164356	0.004507025677057626	-0.000644376775683783	-0.0029722316531951096	0.0021164447707713446	-0.006632358933622888	-0.004168609364528274	-0.0020657918827010893	0.004755252536889801	-0.0023647692979276063	-0.002423177850491678	0.004779232930534635	0.0007738479160069267	-0.006568428813966909
8461.890126292681	-0.647416139351	-0.017031401647672372	-0.005320077331122298	0.006050314535117394	-0.002296796075100478	0.0049227084883219745	0.003529754111966438	0.004801329785288684	-0.00013198402292105107	0.0053492911728507874	-0.006468235790477556	0.0036573123949751305	0.003458320481240642	0.0007799571614425131	-0.0003242620702322838	0.002880569031099653	-0.0025811764165822163	0.0048865234540098855	-0.0006200605815316865	0.0019590180873831913	0.003420978448674843	-0.0016756087127075972	-0.003282437681572615	-0.0015836881735857933	-0.0036508365106591796	-0.005121667762186389	-0.00045394790354083233	-0.0005697737161818298	-0.005430032599512928	0.0008707921798164603	0.0002773287929162044	0.002209355702450743	0.00015219627064409804	-0.0009524594967634595	-0.0004141601261730754	-0.0012753259577398556	-0.003351225945527025	0.00200537064321061	0.0001723375814500299	0.003417960864674929	-0.0030736596445829645	-0.0005077893052775313	0.003729182332752051	0.0009543202937762104	0.000653809249969237	-0.0035044590991772564	-0.0010611152142050004	0.0028522003446832785	-0.005582579654464148
8462.890125342521	-0.2538810673250598	0.0035313649169185822	-0.0005449509300381658	0.0001859985611497465	-0.0020845952965477367	0.0017542756244987726	0.0034677844477759	-0.0010927768700496321	0.012334683016687678	-0.01294813627093933	0.0012274825698267555	8.511290037690588e-05	-0.007588555227269339	-0.006200889527355078	-0.004946127413873067	0.012824031994059746	-0.004777121375490625	0.000457849466976788	-0.008531195225582424	0.002154397634402773	-0.020993211908375848	-0.0033079834140776337	-0.008329153450884731	0.012523078136923776	0.0061910457808728074	0.004664933348108166	0.00656359748870488	0.0013812668063182697	-0.005708916278599209	0.003942020650214339	0.01145386662580773	0.0006134236026843233	-0.0016246507338993658	-0.006278338241500527	0.004086772990300331	-0.0051738661722651276	-0.005067984861838594	0.00959099735146765	-0.0017940055269084804	0.0005547201985180264	0.0036734769319097167	-0.0086656214700041	-0.005823718785490068	-0.015229499140059595	-0.0011851257332072054	-0.0004390259187866048	-0.009965526281116263	0.00410942002354487	-0.003737810131435865
8463.890127357792	-1.088612025774501	-0.01191024217005265	0.007335880766960592	0.00010985977483779032	0.003181419623345039	0.001323725490635739	-0.002212420450440342	-0.0013392617151971914	0.006711362235109359	0.0018400973100388596	-0.0025567444836324155	0.004168937679315331	-0.0024072832778451172	0.001972916125972311	-0.0014483223786486738	-0.002131034056896893	-0.002110353203179777	0.0005894697325618794	-0.0014215605062842863	-0.0065294890106974215	0.00019274269357922206	0.0006732271210857643	0.0004961546709836711	-0.0014647843782117052	0.0006614409007320878	-0.002162187478521717	-0.0026086907771288516	-0.0015885896171393549	-0.00145046055269884	0.0012388009990467541	-0.0033525370902787815	0.00012931885820529335	0.004625084449450785	-0.008193070892492587	-0.00013726498288057202	0.0027337697027162255	-0.002832834002400031	-0.0034649540979486836	0.002517600623165184	-0.001187323300348321	-0.0012412858661511278	0.0032108642954244188	0.001512524585113356	0.002217828452070363	-0.0006313021743587992	0.0012765258347129736	-0.008299496771486064	0.003421019607365148	7.84897550417416e-06
8464.8901268652	-0.884669817775975	0.000431358623225709	0.006609367003564208	0.00033756471481165143	-0.0034845326312117966	-0.0012320556550258156	-0.004559018397762395	0.0021239423586394733	0.001875521804434217	-0.0008570931337628259	-1.8729018402418478e-05	-0.0032828554112725454	0.0016071585056989545	0.006489415615136082	-0.001074299737006094	-0.0016353246815187033	0.0026999797096903025	0.0043980475677645355	-0.001999688174259872	0.00183965205197921	0.00033388367217860763	-0.0013013360923451226	-0.0021529104361682574	-0.001430045457729568	0.0035835460230275494	1.1761368203297451e-05	0.0020545649809338906	0.0014857772993666328	-0.0030745351489797927	-0.0038778957776755872	-0.0026612676707412626	0.0021231328261206496	-0.0009035609188244969	-0.000818763937857768	-0.00022163145136919925	-0.005821168412829547	-0.004335982955221964	0.0035448316934191997	-0.004867396020039882	0.002535098180145601	0.001890390197409007	-0.00157520282839867	-0.0007360561729882247	-0.0008283331922722376	-0.0014240770755106528	0.0010731856451457228	0.005780196761797279	0.0016377531178980004	-0.004527058438222694
8465.890124854257	-0.05153251766306193	-0.0036794338946973303	-0.001962235258898269	-0.011617064924660065	0.0002780629261809908	-0.00737258512410648	0.003462259744786066	0.004234239947777412	-0.0005526503059490396	0.005162252441249828	-0.0007718409729464501	0.0011731161861607963	-0.0004791042665051601	0.0016328084519182295	-0.001943996813566667	0.00014079308874483294	0.0022108037398783347	0.0034972551346567076	0.00023148534340468888	0.0007316524957657582	-0.001448833207767452	0.0031589991658419092	0.0009128687769494912	0.0007562926367476222	0.0012167838526675205	-0.004488322142375755	-0.0022736134493382266	0.0004114482688992463	0.004957740171425147	0.002340741017021498	0.0002828232514179451	-0.0005532312174719937	-0.0039008418220876934	-0.002157814983622838	-0.0026135647756910505	-0.00342053377585939	-0.001209253905362132	-0.00018228336631045345	0.002666195823552042	0.0027754717672800015	0.0004170557039443231	-0.0021822290315367393	-0.0003024576507327052	-0.0038763111717952277	-0.0005660830878630937	-0.0002602450469392291	-0.0002041269639432894	-0.006100709822911769	0.003220708351285127
8466.89011830062	2.6635966748561137	-0.005831156318003063	-0.0029605380870674175	0.0007511290349279227	0.0016007071419302519	0.005007800516264375	0.0028175100522325382	-0.0009971615639352187	-0.0014418814957311617	0.007432253780046017	-0.004431756691907186	0.0010789260573708334	0.0005300120050986944	-0.00175092476284429	0.001314044756323298	0.003998212822783075	-0.0006807329307287709	-0.0013472194981432291	0.0017972117561355142	0.001326665747291409	0.001994462755972794	-0.002365580310900827	-0.0021647707700738444	-3.0566657230998355e-05	-0.001078882342332386	-0.0019317295250803777	0.0008769831908669124	-0.005575121056862249	-0.0018573303780002087	-0.0023716220503528906	-0.0019096254865841999	0.002972973162701053	0.0024013146251262787	-0.00017844319966464235	0.003215873958567783	9.515077265242687e-05	-0.0014792879082741915	0.002046700675664378	0.003798477435953096	0.005715640771210817	0.0007945413311677582	-0.003780435238137116	0.0037440719418080025	0.004847176308665027	0.0012786834803037578	-0.0035791476093979665	0.0011118910663143768	-0.0012548686445281525	-0.005128330852460252
8467.89012381014	0.38109516064531057	-0.008783418535391423	0.0036693914554558516	0.005483396715792322	0.001619503254157475	-0.005131495933527543	-0.007337443290678308	-0.003452629715371145	-0.00420538388100627	0.00843827155954829	5.20888924481268e-05	0.009326690333963739	-0.0006619048572894042	-0.001052405456670065	-0.0036399552822821897	0.0022387710756267454	-0.006489464412217284	-0.001950071926665597	0.005412117580177355	0.0010084289737018295	0.0015728749105081352	0.0006875168343594498	-0.0038854680881221853	0.0021572715663053348	-0.005809581397287004	-0.002070391600688037	-0.0010888117364836818	0.003235786540315621	-0.0019817982382140213	0.003007475274161781	-0.0019780495065866363	-0.0022602448583237387	0.0013847161120158252	-0.0006089223922367187	-0.0021209029779275692	0.00010376125825045799	0.001063994788007601	-0.00035533338264227897	0.0007526507833669996	-0.0029073489356294265	0.0016004672239786394	-0.0019802857477766115	0.002442659605569414	-8.310785429129716e-05	0.001565484034580601	0.003893480268386747	0.00054276140051083	-0.0007870878380957391	0.0019913483823914583
8468.890124166002	0.2336501370760219	0.002845758705800345	0.006703899516197167	0.0007339910133121617	-0.0017499127342638983	-0.0006473970926885168	0.0026683880058251696	0.0010801696221364673	-0.013165318731083796	0.004333284105344454	0.004655068396311557	0.005206664558488713	-0.0011102328385258764	-0.000841141574863485	0.004345116301004293	-0.0041167634206147365	-0.002926278039389956	-0.007723547198615969	0.002296147569538317	0.0015397810631913099	-0.0025800222880734457	0.0022913998151670267	0.0018679179942019764	-0.006997313690684241	-0.0004856941288008268	0.008509735698089979	0.009118357829226053	-0.0022744533275049256	0.0003989421636705472	-0.00027692353446956484	0.004225480115932434	-0.0024163294701215012	-0.0011233007185726426	-0.005593899790590629	-0.004814282252557151	0.003800339675885908	-0.006656570622200244	-0.0024874677274755014	-0.0046363825057663035	0.00022521616697034232	0.00487209033752392	0.004280892893667392	7.055989045668003e-05	0.005673235103152817	-0.0005271748665016756	0.003347677382764499	-0.009621440420857596	0.0007856140820748185	0.0018105975826758654
8469.89013238271	-3.170549155394033	-0.008554839710314356	0.011762689824435492	0.03816661167518195	0.021792700809535905	-0.015207181850534088	-0.03103814553213392	0.00024414110957516493	-0.020735472407186834	0.02622675956593094	0.009075737336498517	0.015784132777135234	-0.004246795720446548	0.0005407880923889104	-0.0065070547610914225	0.01627549406861113	-0.011060844679175301	0.008100524261539005	0.01636752055388637	-0.0009833638316106492	0.0026016456236557742	0.001516716160856587	-0.0024158926837588948	0.0031173898846288913	0.0077122513740117095	0.001990891095349015	-0.014291185091030788	-0.0032395059839662867	-0.0030907226044733604	0.005933049615683355	-0.00010281387383426789	0.000854887742837286	0.00036555087617497477	0.0011818001006869848	0.0056468242720715605	0.00024844972320321913	0.009755998132184038	0.002066727563525187	0.0018255181049874392	-3.309020291697866e-05	0.004955063049743661	-0.005884648363226857	0.001532591706636724	0.004790485691964905	0.002306396228160692	-0.002299853371107112	-0.005478755148062459	-0.005135910298805048	-0.003643833699300185
8470.890127697647	-1.229453921921421	-0.014488556690084777	0.0015981518906514579	-0.001609682799188614	0.0034712343038271255	-0.0014472541236778221	-0.002883945653999668	0.00012450530543336118	-0.001994795213460183	0.0056973564130217555	-0.00048415378198324966	0.0033297065412089717	-0.003614088850128164	0.0024404293720698455	0.0036696678990470913	0.001635260380137065	0.00018972997275832753	0.006982382334000691	0.0015523222721512187	0.0006674016278776158	0.0006891817309752009	0.003597028635378161	-0.0022059387878487955	-0.0038315088802471226	0.0036458712103639456	0.0023219611278014396	0.0025885913690891623	-0.0032502633200858946	0.0008586447372091149	-0.0009918807400961592	0.001368828531608724	0.003424066637532356	-0.001565444237023765	-0.0016792225869414956	0.0011567191708120946	0.006440009038056429	0.001884360584931705	0.004884637815309086	-0.002374028244653969	-0.0044589028901488885	-0.0006206859854343597	-0.0023881367429338515	-0.0006943637193215678	4.640317642556466e-05	0.0034757973939434587	-0.0025977305376269494	0.002477356690255474	0.0012008896937559632	-0.0015665771866940877
8471.890123864057	0.3587071143786418	-0.008723041353265052	-0.005776983706274046	-0.0029449147374938363	-0.0007495700924258918	-0.014464021429722033	-0.005775721446926418	0.004174117780920251	-0.0018517822681429815	-0.0005845300722950843	0.003362026967543639	0.0022342819274198612	0.0019112737820171936	0.0005847208619612822	-0.0002385631571642708	0.00024284345887204186	0.0016595108868108918	-0.002133517354421754	-0.0010711032525501662	-0.0029015254130440715	-0.0027563655129010604	-0.004237303421508754	-0.004762290312841802	-0.0020517533124881702	0.000330085185538665	-0.0025348185163207647	0.005096149987578062	0.0008071296703850575	0.0011636085212851433	-0.003083647224006203	-0.001212999481378078	-0.0009055997923955253	-0.0016808834001940827	-0.0010282901583496316	-0.005267655705678023	-0.00033659974910489013	-9.435730131848368e-05	-0.0005098259147657012	-0.001404212001722212	-0.004489939505245778	-0.0011569194230266716	0.00019653227034431073	0.005067916297867874	-0.0030667726369231494	-0.003858046292700299	0.004092484364678184	-0.0017886134868334124	-0.0006039478236578099	0.004935808947364973
